Name	Length	EffectiveLength	TPM	NumReads
NM_001263	4546	4390.7	0.0550308	4.00115
NM_001350944	2091	1935.7	0	0
NM_001350528	3526	3370.7	0.214285	11.9607
NM_001349771	4918	4762.7	3.05796	241.173
NM_001347713	3217	3061.7	0.631678	32.026
NM_001353803	2818	2662.7	0	0
NM_001351228	5005	4849.7	0	0
NM_001352376	5164	5008.7	0	0
NM_001331133	2299	2143.7	0.314066	11.1488
NM_001349178	3999	3843.7	0.324691	20.6664
NM_001324120	7039	6883.7	0	0
NM_001033555	3879	3723.7	3.28348e-06	0.000202467
NM_001033581	2312	2156.7	0	0
NM_001353497	2417	2261.7	0	0
NM_001351071	4316	4160.7	0	0
NM_001348430	9494	9338.7	0.273537	42.3007
NM_003290	2645	2489.7	340.705	14046.6
NM_001347888	2301	2145.7	0.271584	9.64976
NM_001267607	3914	3758.7	0	0
NM_001350312	3696	3540.7	0.135559	7.94809
NM_001351270	5752	5596.7	3.47276	321.849
NM_001349157	3766	3610.7	0	0
NM_001329654	4105	3949.7	0	0
NM_001042533	5342	5186.7	0.306557	26.3298
NM_001351013	3293	3137.7	0.0251857	1.30861
NM_006022	3214	3058.7	17.8387	903.532
NM_001348186	6949	6793.7	10.0243	1127.73
NM_001349400	2596	2440.7	0.0029178	0.117927
NM_001353498	2417	2261.7	0	0
NM_001329990	3725	3569.7	6.93481	409.931
NM_001350983	4353	4197.7	1.68003e-08	1.16781e-06
NM_001350044	2888	2732.7	4.84174e-05	0.00219098
NM_001351077	4100	3944.7	0	0
NM_004068	1958	1802.7	199.243	5947.71
NM_001302644	5499	5343.7	0	0
NM_001008910	2918	2762.7	6.71986	307.424
NM_001349619	5047	4891.7	0	0
NM_001350596	2521	2365.7	9.82613e-05	0.00384934
NM_001352531	2277	2121.7	0	0
NM_001349269	5900	5744.7	0	0
NM_001353105	1862	1706.7	1.22843	34.7177
NM_001329767	3160	3004.7	0.839499	41.7701
NM_001353944	2621	2465.7	0	0
NM_001350941	2092	1936.7	0.495769	15.8996
NM_001350616	4111	3955.7	3.08459	202.053
NM_001329963	4752	4596.7	1.60739	122.352
NM_001350759	2651	2495.7	0	0
NM_001353354	3615	3459.7	0	0
NM_001330271	3637	3481.7	4.58156e-08	2.64149e-06
NM_001330337	1740	1584.7	1.01769	26.7059
NM_001352443	6866	6710.7	0.878025	97.5707
NM_001349624	5043	4887.7	0	0
NM_001329971	2113	1957.7	0	0
NM_001330356	6281	6125.7	0.143773	14.584
NM_001352899	2999	2843.7	0	0
NM_207385	1307	1151.7	0	0
NM_001351473	3921	3765.7	0	0
NM_001317103	2461	2305.7	0	0
NM_001330137	1194	1038.7	0.851861	14.6522
NM_148893	3204	3048.7	16.5773	836.9
NM_001346482	1405	1249.7	0	0
NM_001351213	4308	4152.7	0	0
NM_001142401	3342	3186.7	0	0
NM_001329777	2888	2732.7	0.975	44.1205
NM_001350595	2462	2306.7	0	0
NM_001352380	5142	4986.7	0	0
NM_001352011	2339	2183.7	0	0
NM_014653	4913	4757.7	0.0890159	7.01309
NM_001330651	2565	2409.7	0	0
NM_207429	5581	5425.7	0	0
NM_001330364	4391	4235.7	0	0
NM_001329544	2506	2350.7	0.48692	18.9539
NM_001127395	1310	1154.7	1.69611	32.4314
NM_001353552	2657	2501.7	0.306949	12.7159
NM_016094	3724	3568.7	11.0575	653.447
NM_001352528	2823	2667.7	0	0
NM_001348370	3052	2896.7	0	0
NM_001346100	3690	3534.7	1.04675	61.2687
NM_001346473	1454	1298.7	6.03608	129.81
NM_183237	2003	1847.7	3.26117	99.7813
NM_001350313	3716	3560.7	0	0
NM_001345880	4704	4548.7	9.19569	692.654
NM_001351565	2309	2153.7	0.675339	24.0853
NM_001349143	3670	3514.7	0.121817	7.08989
NM_020143	2300	2144.7	8.79085	312.206
NM_001352527	2980	2824.7	0	0
NM_001350668	3176	3020.7	0.469424	23.481
NM_001129993	4614	4458.7	1.32119	97.5477
NM_001353628	3315	3159.7	0	0
NM_001242796	2921	2765.7	0.15177	6.95079
NM_001287221	5392	5236.7	0.00025345	0.0219783
NM_007314	12244	12088.7	1.61221	322.736
NM_001350755	2570	2414.7	0	0
NM_001351012	3453	3297.7	1.56328	85.3673
NM_001353389	1399	1243.7	0	0
NM_001302645	5366	5210.7	0	0
NM_001351217	4206	4050.7	1.81223e-08	1.21559e-06
NM_022829	4048	3892.7	0	0
NM_001480	2787	2631.7	0	0
NM_001348546	3938	3782.7	2.36531e-07	1.48161e-05
NM_006385	3796	3640.7	0.323807	19.5216
NM_001346383	2702	2546.7	0.00627261	0.264527
NM_001346279	4526	4370.7	2.50423	181.246
NM_001004128	2583	2427.7	14.5782	586.059
NM_001352447	2551	2395.7	1.45618	57.7686
NM_001330482	4112	3956.7	0.13516	8.85576
NM_002913	4896	4740.7	11.8112	927.216
NM_017653	4986	4830.7	19.499	1559.79
NM_001352507	2674	2518.7	1.0583	44.1399
NM_001352352	5073	4917.7	0	0
NM_001331039	3035	2879.7	2.68478	128.027
NM_001330105	2261	2105.7	1.13693	39.6439
NM_001348308	2953	2797.7	0	0
NM_001329761	2790	2634.7	0	0
NM_001349669	5527	5371.7	0.00261354	0.23248
NM_001352781	7751	7595.7	0.343252	43.1743
NM_001351065	4103	3947.7	0	0
NM_001351357	3701	3545.7	0	0
NM_001349135	3411	3255.7	0	0
NM_001242668	618	462.951	0	0
NM_001349130	3574	3418.7	0.118523	6.70975
NM_016029	2051	1895.7	34.8819	1095
NM_001322912	2775	2619.7	0	0
NM_016287	3938	3782.7	87.7154	5494.43
NM_001199165	3549	3393.7	0	0
NM_001349745	3085	2929.7	0.432759	20.9949
NM_001349407	2868	2712.7	0.892242	40.0801
NM_001349658	5267	5111.7	0.0128182	1.08502
NM_001253	6432	6276.7	12.4062	1289.48
NM_001330233	2960	2804.7	0	0
NM_001349142	3220	3064.7	0	0
NM_004914	5136	4980.7	3.45186e-10	2.84701e-08
NM_001351644	4026	3870.7	0.181186	11.6134
NM_001349275	5465	5309.7	0	0
NM_001353388	1677	1521.7	0	0
NM_001330316	10385	10229.7	1.25864	213.211
NM_001350955	5066	4910.7	0.270068	21.9614
NM_001302625	1296	1140.7	0.0529402	1
NM_001345929	3970	3814.7	0	0
NM_001350182	2268	2112.7	1.04189	36.4506
NM_001330583	6874	6718.7	0	0
NM_001329916	2229	2073.7	0.346693	11.9052
NM_001353919	4779	4623.7	0.562399	43.0605
NM_001304792	4025	3869.7	9.79927	627.936
NM_144497	8246	8090.7	0	0
NM_001348052	2608	2452.7	0	0
NM_001352476	3816	3660.7	0	0
NM_001322285	4513	4357.7	2.80623	202.5
NM_001329657	4184	4028.7	3.81611e-09	2.54583e-07
NM_001330488	3789	3633.7	2.23101	134.244
NM_001011554	4084	3928.7	0	0
NM_001353634	2970	2814.7	0	0
NM_006425	3570	3414.7	31.4375	1777.64
NM_001347870	2373	2217.7	0.290663	10.6742
NM_001352471	4672	4516.7	0	0
NM_203415	1646	1490.7	18.4483	455.398
NM_054033	1026	870.695	5.41358	78.0541
NM_001350584	2021	1865.7	0	0
NM_001352400	2518	2362.7	0.333482	13.0474
NM_001324124	6835	6679.7	0	0
NM_001351549	2243	2087.7	0.000898662	0.0310677
NM_001349649	5630	5474.7	0.0620867	5.62864
NM_001351143	3194	3038.7	1.27653	64.2338
NM_001350954	4588	4432.7	0.294275	21.6006
NM_198476	3399	3243.7	3.87813	208.309
NM_001040199	2500	2344.7	0.468672	18.197
NM_032598	1479	1323.7	0	0
NM_001355405	2789	2633.7	1.15352	50.308
NM_001355406	2916	2760.7	0	0
NM_001321337	1755	1599.7	0	0
NM_001170697	1423	1267.7	0	0
NM_001170699	1559	1403.7	0	0
NM_001170698	1438	1282.7	0	0
NM_001355401	3061	2905.7	30.7943	1481.72
NM_001355404	2794	2638.7	0.888004	38.8016
NM_001321336	1707	1551.7	0	0
NM_001001791	2516	2360.7	0.911798	35.6438
NM_001170696	1288	1132.7	0	0
NM_001170695	1417	1261.7	0	0
NR_136684	11184	11028.7	0.299924	54.7748
NR_148700	11432	11276.7	0.121031	22.6007
NR_148701	11541	11385.7	0.071461	13.4733
NR_148703	11633	11477.7	0	0
NR_148702	11180	11024.7	0.0245976	4.4906
NR_149319	2997	2841.7	0.671122	31.5808
NR_144950	2688	2532.7	0.00134432	0.0563808
NR_003090	5824	5668.7	0.160925	15.1061
NR_147985	2933	2777.7	0.568747	26.1606
NR_148005	1986	1830.7	0	0
NR_146412	3053	2897.7	4.43709	212.91
NR_126524	1335	1179.7	0	0
NR_147990	2469	2313.7	0.819731	31.4067
NR_110523	2235	2079.7	0.478536	16.4801
NR_126525	1018	862.695	0	0
NR_110522	1764	1608.7	1.13807	30.3172
NR_144758	3267	3111.7	0	0
NR_126032	1658	1502.7	5.83629	145.229
NR_126523	2810	2654.7	0	0
NR_149084	240	89.6652	0	0
NM_021080	5716	5560.7	0	0
NM_001039778	1951	1795.7	0	0
NM_001355469	1994	1838.7	0.910105	27.7106
NM_001278502	429	274.1	0	0
NM_001355428	1773	1617.7	0	0
NM_001355471	1081	925.695	0	0
NM_001355476	1899	1743.7	0.124803	3.60364
NM_001355465	5572	5416.7	0.0481313	4.31725
NM_001304449	1867	1711.7	0	0
NM_001355461	2891	2735.7	0.0221224	1.00218
NM_001355457	3134	2978.7	0	0
NM_001355425	1014	858.695	0	0
NR_149722	2552	2396.7	2.65801	105.491
NR_024504	608	452.958	0	0
NR_033350	5269	5113.7	0.0661679	5.60309
NM_001143979	3936	3780.7	0.546207	34.1959
NM_017668	3222	3066.7	17.6772	897.694
NM_020989	645	489.932	0	0
NM_001355240	1222	1066.7	2.6819	47.3727
NM_001355447	2188	2032.7	0	0
NM_001355237	6247	6091.7	0.47714	48.1315
NM_001355390	1850	1694.7	0	0
NM_001355450	2032	1876.7	0	0
NM_001355229	953	797.798	7.37163	97.3871
NM_001355292	1815	1659.7	0	0
NM_001355388	1943	1787.7	0	0
NM_017445	460	305.066	0	0
NM_001355387	2982	2826.7	0	0
NM_001355241	3689	3533.7	4.22121	247.008
NM_001355243	931	775.807	41.7705	536.623
NM_001355446	2159	2003.7	0.204739	6.79323
NM_001355444	2128	1972.7	0.898347	29.346
NM_001207001	805	649.86	21.0012	226
NM_001355389	2266	2110.7	0	0
NM_001355449	1968	1812.7	0.927165	27.8309
NM_001355445	2064	1908.7	0.00020646	0.00652557
NM_001355274	1572	1416.7	0.213132	5
NM_001355239	2462	2306.7	0	0
NM_001355219	999	843.695	0	0
NM_001355230	1901	1745.7	6.62958	191.646
NM_001355448	2284	2128.7	0.568514	20.0401
NM_001160037	4957	4801.7	3.87177	307.857
NM_005334	8436	8280.7	28.6641	3930.52
NM_001160036	5261	5105.7	0	0
NM_145207	8152	7996.7	2.44168	323.329
NM_014784	6784	6628.7	5.91419	649.185
NM_006808	583	427.978	176.519	1251
NM_001320942	6621	6465.7	2.34708	251.297
NM_206914	2856	2700.7	0.332795	14.8832
NM_003908	2697	2541.7	47.8148	2012.48
NM_001164281	6241	6085.7	0	0
NM_000419	3449	3293.7	650.478	35478.2
NM_003298	8485	8329.7	3.63798	501.804
NM_016362	1374	1218.7	1.18279	23.8698
NM_006549	5620	5464.7	0	0
NM_001288953	5166	5010.7	0.806401	66.9105
NM_003236	4326	4170.7	0.128402	8.86796
NM_001184728	2078	1922.7	1.66638	53.0555
NM_001199099	4499	4343.7	0	0
NM_001270528	5929	5773.7	0.231863	22.1682
NM_001349429	7443	7287.7	0.311103	37.5438
NM_172214	2981	2825.7	0	0
NM_001142536	1706	1550.7	0.779866	20.0259
NM_194449	6411	6255.7	4.59501	476
NM_001321825	7040	6884.7	7.10658e-07	8.10197e-05
NM_033066	2475	2319.7	0	0
NM_003022	2090	1934.7	239.238	7664.57
NM_005739	5048	4892.7	1.79423	145.369
NM_001302822	913	757.817	0.670606	8.41544
NM_005093	7737	7581.7	0.209249	26.2709
NM_001282657	2870	2714.7	1.32839	59.716
NM_001349427	7497	7341.7	0.605103	73.5648
NM_001324064	8171	8015.7	1.48956	197.716
NM_001291824	3528	3372.7	0	0
NM_134323	1888	1732.7	9.52913	273.414
NM_001321367	3785	3629.7	1.68674	101.382
NM_001353150	3095	2939.7	0	0
NM_001010	829	673.858	6097.68	68042.1
NM_001032282	3273	3117.7	3.15768	163.022
NM_001300865	3196	3040.7	7.22871	363.981
NM_001254750	3101	2945.7	4.79953	234.116
NM_001349416	7360	7204.7	0	0
NM_030810	2985	2829.7	89.099	4175.01
NM_001330782	2778	2622.7	9.51043	413.041
NM_001291556	2214	2058.7	0	0
NM_138385	2698	2542.7	3.39466	142.934
NM_001254751	3074	2918.7	0.330398	15.9688
NM_001184729	2045	1889.7	1.68861	52.8404
NM_001349685	2874	2718.7	0	0
NM_002394	2347	2191.7	1.3899	50.444
NM_001300960	6114	5958.7	3.26456	322.122
NM_001350490	2016	1860.7	0.131035	4.03744
NM_001303241	6347	6191.7	9.40477	964.279
NM_001324065	4996	4840.7	0.0474253	3.80157
NM_001346051	3026	2870.7	1.35373	64.3523
NM_003223	2147	1991.7	4.30486	141.98
NM_174892	2308	2152.7	3.08741	110.058
NM_001012506	3145	2989.7	0	0
NM_001276418	9000	8844.7	3.74216	548.088
NM_001349424	7359	7203.7	7.10978e-06	0.000848119
NM_001039709	7449	7293.7	0.436274	52.6929
NM_001306086	4538	4382.7	0.559434	40.6008
NM_001130688	1467	1311.7	79.7121	1731.42
NM_001300964	6016	5860.7	8.34674e-06	0.000810048
NM_001349423	7268	7112.7	0.0332032	3.91074
NM_001199097	4583	4427.7	0.595467	43.6597
NM_012232	3651	3495.7	28.8775	1671.62
NM_004747	7493	7337.7	1.61353	196.056
NM_001013251	1938	1782.7	109.297	3226.48
NM_021957	3132	2976.7	0.0608614	3
NM_001308158	4493	4337.7	0	0
NM_139055	5677	5521.7	0	0
NM_001134778	2825	2669.7	1.21278	53.6151
NM_001330147	5273	5117.7	5.83502e-10	4.94495e-08
NM_001012664	2161	2005.7	8.61421e-06	0.000286105
NM_004563	2380	2224.7	13.4559	495.712
NM_001350967	4055	3899.7	0	0
NM_001286378	1715	1559.7	0.0387182	1
NM_021067	3293	3137.7	3.46955	180.272
NM_003678	2447	2291.7	17.4876	663.639
NM_001350492	4242	4086.7	0	0
NM_001142535	1736	1580.7	6.46605	169.251
NM_172215	2852	2696.7	3.95042	176.409
NM_001039715	1725	1569.7	0	0
NM_014631	11264	11108.7	3.98	732.134
NM_004476	4194	4038.7	0	0
NM_001308054	2641	2485.7	2.14875	88.4461
NM_014866	9059	8903.7	13.524	1993.97
NM_153499	5577	5421.7	0	0
NM_001270529	5899	5743.7	1.22969	116.958
NM_152829	2633	2477.7	0	0
NM_032858	1942	1786.7	0	0
NM_017644	7331	7175.7	0.27917	33.1725
NM_001320941	6297	6141.7	0.32853	33.4125
NM_021947	2507	2351.7	2.85758	111.282
NM_001282963	2934	2778.7	0	0
NM_018263	12894	12738.7	5.20499	1097.97
NM_001171904	5951	5795.7	0	0
NM_001303119	662	506.922	0	0
NM_001142537	1823	1667.7	3.12465	86.2906
NM_001282886	6202	6046.7	6.93501e-10	6.94401e-08
NM_004810	3514	3358.7	5.45111	303.18
NM_017594	4386	4230.7	0	0
NM_015440	3487	3331.7	0	0
NM_013989	6148	5992.7	0.0100845	1.00074
NM_001916	1251	1095.7	136.552	2477.6
NM_005654	3734	3578.7	0	0
NM_173359	6185	6029.7	0.703788	70.272
NM_001345856	8138	7982.7	0.392795	51.9231
NM_001353152	3315	3159.7	0.608788	31.8535
NM_001190726	2268	2112.7	0	0
NM_001302823	910	754.818	0.0973237	1.21648
NM_007322	3415	3259.7	1.7006	91.796
NM_172216	5491	5335.7	0	0
NM_001350489	928	772.809	0	0
NM_014424	2908	2752.7	0	0
NM_004185	2925	2769.7	0	0
NM_005809	1052	896.695	217.243	3225.79
NM_007113	6995	6839.7	0.0176583	2
NM_001289078	6190	6034.7	0.356451	35.6205
NM_006704	1751	1595.7	11.2322	296.796
NM_004615	1816	1660.7	0.218181	6
NM_001134651	6091	5935.7	14.9299	1467.48
NM_001350966	3862	3706.7	0.00225695	0.138533
NM_005980	510	355.011	135.748	798.03
NM_001350487	4239	4083.7	0	0
NM_001349683	2904	2748.7	0	0
NM_001316363	2688	2532.7	0	0
NM_001242502	6390	6234.7	0	0
NM_001201404	5206	5050.7	7.06908e-09	5.91233e-07
NM_001193471	4291	4135.7	0	0
NM_147200	2474	2318.7	7.22401	277.375
NM_001271844	9801	9645.7	0	0
NM_018157	5066	4910.7	0.276072	22.4497
NM_001193472	4198	4042.7	0.162678	10.8904
NM_001014986	4101	3945.7	0.0935633	6.11328
NM_001145549	2949	2793.7	0.503617	23.2983
NM_001184730	1940	1784.7	5.31515	157.081
NM_001142538	1796	1640.7	0.61573	16.7287
NM_001130912	1847	1691.7	7.31906	205.032
NM_001270486	4523	4367.7	3.03118	219.234
NM_032765	3483	3327.7	8.24268	454.21
NM_006990	5721	5565.7	82.851	7635.93
NM_005623	1351	1195.7	0	0
NM_000453	3594	3438.7	0.646118	36.7918
NM_145061	2927	2771.7	3.5958	165.039
NM_003931	3230	3074.7	1.47061	74.8763
NM_032954	3225	3069.7	0	0
NM_002603	6490	6334.7	1.88699	197.943
NM_001024935	3085	2929.7	0.827987	40.169
NM_014703	6001	5845.7	1.12883	109.272
NM_006291	4180	4024.7	149.429	9958.93
NM_001324063	7949	7793.7	0	0
NM_178815	7277	7121.7	12.1867	1437.19
NM_020459	6300	6144.7	1.26748	128.97
NM_001330145	5186	5030.7	0.350742	29.2187
NM_001300867	4924	4768.7	7.00327	553.026
NM_003442	2955	2799.7	0.40737	18.8862
NM_001349168	5691	5535.7	2.16352	198.325
NM_001349682	2415	2259.7	0	0
NM_001254752	4976	4820.7	0.456111	36.4104
NM_005548	2017	1861.7	119.491	3683.75
NM_017610	5902	5746.7	0.932373	88.7264
NM_001029954	1330	1174.7	0.97675	19
NM_001291828	3138	2982.7	0.116953	5.77652
NM_004136	6367	6211.7	9.7172	999.531
NM_005409	1610	1454.7	0.664206	16
NM_001282399	3471	3315.7	1.25509	68.9119
NM_001351364	5354	5198.7	0	0
NM_018086	7210	7054.7	2.64107	308.534
NM_173728	4220	4064.7	0	0
NM_001166017	2808	2652.7	4.66974e-10	2.05128e-08
NM_022159	3619	3463.7	0	0
NM_001033855	6298	6142.7	3.45442	351.381
NM_001300906	6021	5865.7	0.476019	46.2369
NM_002568	2869	2713.7	1381.34	62073.4
NM_001353154	3035	2879.7	0	0
NM_001349415	7343	7187.7	0	0
NM_134324	1488	1332.7	6.51525	143.783
NM_182962	4372	4216.7	3.54915	247.823
NM_001323614	4465	4309.7	2.51381	179.401
NM_001141947	3164	3008.7	0	0
NM_001199096	4533	4377.7	0	0
NM_001349413	7406	7250.7	0	0
NM_001018073	2049	1893.7	0.604854	18.9673
NM_012415	3074	2918.7	1.08165	52.2781
NM_018101	2405	2249.7	3.87209	144.249
NM_001349421	7257	7101.7	0	0
NM_032817	6100	5944.7	0	0
NM_001321369	1256	1100.7	1.43792	26.2087
NM_001193473	3820	3664.7	0	0
NM_001303253	1723	1567.7	2.04403	53.0632
NM_001199098	4514	4358.7	0	0
NM_001282962	3027	2871.7	6.59894	313.803
NM_001064	2179	2023.7	637.915	21377.3
NM_001256545	7638	7482.7	0.0403345	4.99781
NM_001349169	5738	5582.7	0.968757	89.5578
NM_001350491	1833	1677.7	0	0
NM_001289079	6751	6595.7	0.475533	51.9381
NM_181744	3496	3340.7	0	0
NM_025268	1551	1395.7	2.16803	50.1073
NM_032023	2509	2353.7	32.0971	1251.01
NM_002865	3812	3656.7	22.5531	1365.65
NM_001288955	5017	4861.7	0.479362	38.5919
NM_001289076	6157	6001.7	0	0
NM_001033858	6705	6549.7	1.2109	131.334
NM_000928	585	429.977	0	0
NM_182917	5686	5530.7	15.3733	1407.97
NM_006725	3309	3153.7	12.1338	633.669
NM_001242767	3490	3334.7	7.02051e-10	3.87677e-08
NM_001291880	2854	2698.7	0.0671309	3
NM_032801	3668	3512.7	3.16324	184
NM_001001851	3132	2976.7	0	0
NM_005187	4372	4216.7	17.564	1226.43
NM_001353158	3225	3069.7	6.99735e-10	3.55692e-08
NM_032953	3282	3126.7	0	0
NM_004178	1448	1292.7	0	0
NM_033101	1733	1577.7	4.73653	123.745
NM_001130689	1454	1298.7	172.753	3715.17
NM_001349688	2889	2733.7	0	0
NM_004464	5399	5243.7	0	0
NM_194291	4318	4162.7	4.75833	328
NM_025014	4156	4000.7	0	0
NM_001205329	3515	3359.7	0	0
NM_001349419	9121	8965.7	2.35415	349.513
NM_001002877	2563	2407.7	7.81362	311.529
NM_000792	1869	1713.7	0	0
NM_172226	4923	4767.7	27.1703	2145.11
NM_003933	4691	4535.7	0	0
NM_001282656	2960	2804.7	3.71194	172.398
NM_001258028	2203	2047.7	57.3788	1945.64
NM_001130105	5494	5338.7	0.164078	14.5054
NM_001317799	2300	2144.7	0.255784	9.08413
NM_001323616	4756	4600.7	1.63912	124.876
NM_001324316	1525	1369.7	0.308624	7
NM_145314	824	668.859	0	0
NM_001039716	1669	1513.7	0	0
NM_001349417	7451	7295.7	0	0
NM_001351363	5006	4850.7	0.302619	24.3078
NM_018388	11502	11346.7	4.13136	776.261
NM_016578	5138	4982.7	11.2842	931.065
NM_001320831	1879	1723.7	1.83635	52.4156
NM_001320943	1654	1498.7	13.4196	333.042
NM_022487	6242	6086.7	0.14464	14.5785
NM_015433	2717	2561.7	2.14343	90.9248
NM_130781	1546	1390.7	17.1056	393.926
NM_001134650	6100	5944.7	0.208672	20.5418
NM_001256875	2502	2346.7	11.5326	448.155
NM_001161346	3255	3099.7	15.9765	820.059
NM_019020	10956	10800.7	0.856335	153.158
NM_001288951	5247	5091.7	0.513092	43.2616
NM_032334	3693	3537.7	7.26923	425.847
NM_003624	3400	3244.7	1.719	92.362
NM_001349418	7497	7341.7	0.605103	73.5648
NM_001321370	1240	1084.7	0.676668	12.1542
NM_001349689	2907	2751.7	0	0
NM_005244	2702	2546.7	0	0
NM_015525	6066	5910.7	11.7024	1145.4
NM_001349171	5517	5361.7	0	0
NM_001330331	6051	5895.7	2.18006	212.838
NM_001161347	3015	2859.7	8.83961	418.599
NM_001350965	3970	3814.7	0.187594	11.8501
NM_001031677	1632	1476.7	49.0477	1199.37
NM_001324062	8198	8042.7	0.200087	26.6481
NM_001304803	2335	2179.7	0	0
NM_057749	2739	2583.7	6.61235	282.906
NM_032918	2325	2169.7	0	0
NM_001351236	3967	3811.7	0	0
NM_018223	3168	3012.7	1.6429	81.9615
NM_004297	2492	2336.7	0.0258436	1
NM_001161345	3288	3132.7	15.5689	807.648
NM_001300963	6062	5906.7	4.98912	487.993
NM_001323615	4486	4330.7	5.50693	394.923
NM_001351362	5156	5000.7	0.087157	7.21735
NM_004953	5050	4894.7	4.8485	392.987
NM_016639	1048	892.695	10.7609	159.073
NM_007220	6032	5876.7	3.3497	325.974
NM_003809	1407	1251.7	35.4581	734.952
NM_001353151	3138	2982.7	0	0
NM_001353156	3256	3100.7	3.49859e-10	1.79637e-08
NM_005068	3995	3839.7	0	0
NM_024939	4021	3865.7	0.0875171	5.60229
NM_213593	1677	1521.7	0	0
NM_007320	3211	3055.7	7.43275	376.101
NM_007249	10923	10767.7	5.14344	917.109
NM_005655	3115	2959.7	148.046	7255.84
NM_015178	5449	5293.7	1.47325	129.146
NM_001002878	2694	2538.7	0	0
NM_001134649	6209	6053.7	1.84464e-10	1.84917e-08
NM_194071	7471	7315.7	3.70385	448.698
NM_001291812	5118	4962.7	0.0475976	3.91154
NM_001349426	7222	7066.7	0	0
NM_001349170	5591	5435.7	2.4367e-10	2.19332e-08
NM_031361	5317	5161.7	17.0156	1454.4
NM_001130089	2197	2041.7	31.6556	1070.25
NM_133486	11471	11315.7	2.16251	405.214
NM_175735	880	724.834	0	0
NM_001353149	3143	2987.7	0.0755249	3.73656
NM_001135055	2957	2801.7	10.5048	487.366
NM_198977	3137	2981.7	5.71266	282.063
NM_001122	2029	1873.7	51.6984	1604.06
NM_018410	3189	3033.7	8.57547	430.799
NM_001349425	7285	7129.7	2.68911	317.486
NM_001164283	4523	4367.7	0.117836	8.52265
NM_001346049	2487	2331.7	0	0
NM_001350488	1068	912.695	2.07406	31.3467
NM_017521	1901	1745.7	0	0
NM_001286377	1849	1693.7	0	0
NM_020458	5175	5019.7	27.2578	2265.76
NM_001170704	11539	11383.7	0.905415	170.677
NM_005340	689	533.911	517.622	4576.43
NM_199002	3261	3105.7	22.175	1140.43
NM_015641	2799	2643.7	42.6554	1867.37
NM_001308121	2447	2291.7	0	0
NM_001350486	3158	3002.7	9.01345	448.175
NM_001291825	3541	3385.7	36.8016	2063.29
NM_002129	1527	1371.7	300.616	6828.33
NM_001316364	2640	2484.7	3.9014	160.524
NM_001302123	1603	1447.7	0	0
NM_032446	7689	7533.7	1.75171e-05	0.00218531
NM_001353147	3182	3026.7	0.54804	27.4679
NM_001351367	5049	4893.7	0	0
NM_080748	477	322.05	154.323	823
NM_001004320	2475	2319.7	0	0
NM_152542	6590	6434.7	6.04756	644.397
NM_001170702	11303	11147.7	0	0
NM_001242644	3740	3584.7	0.31561	18.7347
NM_001350493	3339	3183.7	0.247891	13.0689
NM_032952	3231	3075.7	0	0
NM_015409	12317	12161.7	10.922	2199.58
NM_001033857	6383	6227.7	4.20088e-06	0.000433224
NM_001289077	6429	6273.7	3.65866e-06	0.000380093
NM_001024934	3132	2976.7	4.2047	207.259
NM_001353148	3146	2990.7	0	0
NM_001199975	4953	4797.7	0.125584	9.97724
NM_001346050	3200	3044.7	3.68305	185.693
NM_001122898	1261	1105.7	3.3415	61.1817
NM_032951	3288	3132.7	0	0
NM_001349687	2877	2721.7	0	0
NM_001242768	3174	3018.7	2.85223	142.577
NM_001205262	5380	5224.7	0.938633	81.2086
NM_001012662	2350	2194.7	0.678824	24.6704
NM_001165	6932	6776.7	11.0805	1243.43
NM_001286464	4634	4478.7	0	0
NM_198551	8126	7970.7	4.6786	617.529
NM_022731	6471	6315.7	44.9138	4697.28
NM_001351361	5276	5120.7	0.11483	9.73708
NM_003855	3661	3505.7	3.15385	183.088
NM_022127	4573	4417.7	4.15293	303.805
NM_033143	5295	5139.7	0.32916	28.0149
NM_001321368	1304	1148.7	19.3979	368.981
NM_001303118	728	572.892	0	0
NM_005199	2187	2031.7	0	0
NM_001080488	1485	1329.7	0	0
NM_001258	1584	1428.7	6.54868	154.931
NM_003608	4522	4366.7	5.56749	402.585
NM_001346048	2831	2675.7	1.27386	56.4421
NM_001024936	2987	2831.7	9.05703	424.695
NM_080725	2704	2548.7	27.7176	1169.82
NM_001242503	6282	6126.7	0	0
NM_014442	2967	2811.7	0.0241312	1.12355
NM_001308159	4490	4334.7	0	0
NM_001330146	5138	4982.7	0.0249619	2.05962
NM_001351366	5169	5013.7	0	0
NM_138797	2217	2061.7	3.39392	115.87
NM_006195	2911	2755.7	0.00371694	0.169614
NM_015937	2246	2090.7	43.5765	1508.65
NM_030569	6765	6609.7	0	0
NM_002414	1309	1153.7	199.892	3818.84
NM_001971	952	796.798	0.378945	5
NM_024494	2515	2359.7	0	0
NM_023935	1335	1179.7	48.8353	954
NM_001242769	1072	916.695	1.21521	18.4468
NM_175931	4038	3882.7	6.98583	449.155
NM_001308119	2498	2342.7	0	0
NM_015327	4577	4421.7	32.177	2356.02
NM_005891	1567	1411.7	32.6188	762.526
NM_000793	6379	6223.7	0	0
NM_001349414	7388	7232.7	0	0
