Name	Length	EffectiveLength	TPM	NumReads
NR_036146	74	15.5154	0	0
NR_036167	73	15.2585	0	0
NR_049827	115	15.2003	0	0
NR_106836	73	15.2585	0	0
NR_107054	78	16.6285	0	0
NR_045375	1612	1440.48	0.664283	9
NR_106891	61	12.3902	0	0
NR_036189	66	13.6015	0	0
NR_106810	71	14.8055	0	0
NR_106805	61	12.3902	0	0
NR_107012	76	16.0919	0	0
NR_039822	77	16.3677	0	0
NR_130749	3021	2849.48	0.263411	7.05962
NR_106902	151	24.2931	0	0
NR_121638	698	526.858	2.21981	11
NR_049895	82	17.7529	0	0
NR_132971	1738	1566.48	0.0803911	1.18444
NR_049845	58	11.6628	0	0
NR_037434	96	21.3329	0	0
NR_107040	72	15.031	0	0
NR_036155	85	18.5779	0	0
NR_106977	56	11.2298	0	0
NR_031654	105	16.3538	0	0
NR_039789	63	12.8867	0	0
NR_047569	639	467.924	0	0
NR_039716	66	13.6015	0	0
NR_106831	74	15.5154	0	0
NR_039874	54	10.7863	0	0
NR_031666	75	15.8008	0	0
NR_131768	955	783.627	0	0
NR_039607	50	9.83782	0	0
NR_110762	770	598.788	0	0
NR_036061	76	16.0919	0	0
NR_039697	71	14.8055	0	0
NR_037507	109	15.6848	0	0
NR_031670	84	18.3085	0	0
NR_106739	85	18.5779	0	0
NR_106814	63	12.8867	0	0
NR_037414	100	19.7442	0	0
NR_039652	66	13.6015	0	0
NR_049889	87	19.0779	0	0
NR_049871	60	12.1194	0	0
NR_133662	2772	2600.48	0	0
NR_110872	1536	1364.48	0	0
NR_106787	65	13.3733	0	0
NR_039972	100	19.7442	0	0
NR_031694	54	10.7863	0	0
NR_039774	101	18.7355	0	0
NR_030312	97	21.4909	0	0
NR_049809	103	17.23	0	0
NR_036270	80	17.1717	0	0
NR_121654	721	549.837	2.42272	12.5291
NR_039678	64	13.1332	0	0
NR_039837	83	18.0361	0	0
NR_049805	96	21.3329	0	0
NR_106733	110	15.5874	0	0
NR_031594	89	19.5904	0	0
NR_039685	78	16.6285	0	0
NR_106806	71	14.8055	0	0
NR_134329	2112	1940.48	0	0
NR_106728	66	13.6015	0	0
NR_039852	79	16.8936	0	0
NR_037508	100	19.7442	0	0
NR_132378	466	295.31	0	0
NR_106789	72	15.031	0	0
NR_106937	64	13.1332	0	0
NR_106866	59	11.8736	0	0
NR_039969	100	19.7442	0	0
NR_038235	2813	2641.48	0	0
NR_031679	118	15.3619	0	0
NR_039832	82	17.7529	0	0
NR_131236	652	480.906	0.221084	1
NR_106839	64	13.1332	0	0
NR_036058	74	15.5154	0	0
NR_125916	2215	2043.48	2.38972	45.9302
NR_049799	99	20.7311	0	0
NR_037509	108	15.7806	0	0
NR_131938	655	483.902	0	0
NR_039759	60	12.1194	0	0
NR_128709	84	18.3085	0	0
NR_031644	87	19.0779	0	0
NR_107063	68	14.0595	0	0
NR_106992	57	11.4536	0	0
NR_031608	115	15.2003	0	0
NR_036113	85	18.5779	0	0
NR_001281	3197	3025.48	0.0351417	1
NR_039865	79	16.8936	0	0
NR_039878	90	19.881	0	0
NR_131944	372	202.542	0	0
NR_106763	60	12.1194	0	0
NR_131982	569	398.012	3.47267	13
NR_037490	81	17.4604	0	0
NR_106865	92	20.3919	0	0
NR_110996	2456	2284.48	0	0
NR_039947	69	14.3025	0	0
NR_106945	66	13.6015	0	0
NR_030382	97	21.4909	0	0
NR_036136	77	16.3677	0	0
NR_110754	2915	2743.48	0	0
NR_106840	69	14.3025	0	0
NR_036172	52	10.3364	0	0
NR_036210	64	13.1332	0	0
NR_039813	66	13.6015	0	0
NR_134264	390	220.154	0	0
NR_039967	74	15.5154	0	0
NR_106729	97	21.4909	0	0
NR_037479	95	21.1073	0	0
NR_130724	1264	1092.48	0	0
NR_107044	75	15.8008	0	0
NR_036110	84	18.3085	0	0
NR_039872	89	19.5904	0	0
NR_132791	935	763.634	0	0
NR_106889	81	17.4604	0	0
NR_037510	98	21.3591	0	0
NR_036211	86	18.8372	0	0
NR_106716	60	12.1194	0	0
NR_131939	425	254.636	2.92277	7
NR_039733	94	20.8725	0	0
NR_106759	61	12.3902	0	0
NR_036192	83	18.0361	0	0
NR_037462	90	19.881	0	0
NR_106931	56	11.2298	0	0
NR_106895	63	12.8867	0	0
NR_039960	71	14.8055	0	0
NR_106768	64	13.1332	0	0
NR_128718	86	18.8372	0	0
NR_031731	80	17.1717	0	0
NR_049839	57	11.4536	0	0
NR_039633	53	10.5672	0	0
NR_037516	97	21.4909	0	0
NR_106804	63	12.8867	0	0
NR_039897	69	14.3025	0	0
NR_110853	2423	2251.48	0	0
NR_039604	110	15.5874	0	0
NR_039800	75	15.8008	0	0
NR_110698	1093	921.476	0.806696	6.99161
NR_037441	75	15.8008	0	0
NR_131917	1893	1721.48	0.467665	7.57215
NR_039882	72	15.031	0	0
NR_106851	63	12.8867	0	0
NR_126059	2528	2356.48	0.639659	14.1773
NR_130463	84	18.3085	0	0
NR_106950	61	12.3902	0	0
NR_106918	68	14.0595	0	0
NR_039705	57	11.4536	0	0
NR_106798	113	15.2975	0	0
NR_031720	50	9.83782	0	0
NR_036175	79	16.8936	0	0
NR_039883	76	16.0919	0	0
NR_106934	71	14.8055	0	0
NR_123721	5208	5036.48	18.9712	898.68
NR_039879	58	11.6628	0	0
NR_132124	470	299.293	0	0
NR_106846	66	13.6015	0	0
NR_039817	75	15.8008	0	0
NR_046525	707	535.845	0	0
NR_134248	1208	1036.48	0	0
NR_132367	800	628.774	0	0
NR_036067	77	16.3677	0	0
NR_039828	66	13.6015	0	0
NR_039655	76	16.0919	0	0
NR_106980	71	14.8055	0	0
NR_106812	66	13.6015	0	0
NR_039803	81	17.4604	0	0
NR_039689	81	17.4604	0	0
NR_036141	94	20.8725	0	0
NR_036123	75	15.8008	0	0
NR_002332	1024	852.476	0.136299	1.09284
NR_036193	84	18.3085	0	0
NR_036178	88	19.3197	0	0
NR_036071	82	17.7529	0	0
NR_106727	62	12.6455	0	0
NR_106938	66	13.6015	0	0
NR_131205	463	292.327	0	0
NR_039957	77	16.3677	0	0
NR_106875	66	13.6015	0	0
NR_037515	97	21.4909	0	0
NR_106723	95	21.1073	0	0
NR_036231	66	13.6015	0	0
NR_106730	109	15.6848	0	0
NR_039802	65	13.3733	0	0
NR_106911	66	13.6015	0	0
NR_039927	58	11.6628	0	0
NR_039726	92	20.3919	0	0
NR_039699	57	11.4536	0	0
NR_049804	95	21.1073	0	0
NR_110984	2376	2204.48	0	0
NR_134297	1422	1250.48	0	0
NR_037430	117	15.278	0	0
NR_130468	60	12.1194	0	0
NR_037903	2451	2279.48	0	0
NR_033867	2626	2454.48	0	0
NR_039836	84	18.3085	0	0
NR_003660	770	598.788	2.45072	13.8023
NR_031755	96	21.3329	0	0
NR_107037	88	19.3197	0	0
NR_031725	48	9.40899	0	0
NR_036166	75	15.8008	0	0
NR_111000	2229	2057.48	0	0
NR_106826	72	15.031	0	0
NR_033383	624	452.936	0	0
NR_039665	86	18.8372	0	0
NR_107045	84	18.3085	0	0
NR_128706	102	17.8919	0	0
NR_132756	75	15.8008	0	0
NR_106963	59	11.8736	0	0
NR_039841	63	12.8867	0	0
NR_049819	76	16.0919	0	0
NR_036076	76	16.0919	0	0
NR_106869	58	11.6628	0	0
NM_001322975	2200	2028.48	0	0
NM_001320727	3711	3539.48	3.41748	113.77
NM_001318392	485	314.225	0	0
NM_001318858	1212	1040.48	0	0
NM_001323075	1831	1659.48	0.0640687	1
NM_001318857	1320	1148.48	0	0
NM_001321726	1155	983.476	1.1435	10.5775
NM_001318856	1448	1276.48	0.32875	3.94695
NR_136522	687	515.87	0	0
NR_135783	1547	1375.48	11.204	144.947
NR_135778	2367	2195.48	8.60662	177.723
NR_136710	4175	4003.48	0	0
NR_136509	4545	4373.48	0.474649	19.5246
NR_135782	1820	1648.48	0.508227	7.87994
NR_136723	4803	4631.48	0	0
NR_135793	3356	3184.48	0.558827	16.7378
NR_123727	1792	1620.48	0	0
NR_134892	1305	1133.48	0	0
NR_134851	4190	4018.48	0	0
NR_135787	3142	2970.48	0.0165141	0.461386
NR_135486	7496	7324.48	0	0
NR_136241	2518	2346.48	0.695166	15.3422
NR_136565	3228	3056.48	0	0
NR_135781	2138	1966.48	4.16246	76.9878
NR_135788	3084	2912.48	0	0
NR_135324	3915	3743.48	0.576502	20.2983
NR_136566	3503	3331.48	0.385359	12.075
NR_136520	2149	1977.48	0	0
NR_136724	4723	4551.48	0	0
NR_135472	3406	3234.48	0.483394	14.7058
NR_136564	3587	3415.48	3.51907e-07	1.13048e-05
NR_135784	2906	2734.48	5.10997	131.424
NR_135791	3690	3518.48	0.954502	31.5875
NR_136326	5804	5632.48	9.35494	495.591
NR_136401	736	564.82	2.88672	15.3355
NR_136403	816	644.762	1.82013	11.0379
NR_136511	3220	3048.48	0.445647	12.7778
NR_134849	4193	4021.48	0	0
NR_136568	2620	2448.48	0	0
NR_136521	478	307.256	0	0
NR_136507	4841	4669.48	0	0
NR_138474	2009	1837.48	2.17305	37.5555
NR_136513	2605	2433.48	0	0
NR_134891	1177	1005.48	0	0
NR_135143	3035	2863.48	1.24195e-09	3.34487e-08
NR_073080	1625	1453.48	0.263578	3.6033
NR_135786	2893	2721.48	3.6883	94.4091
NR_135785	1546	1374.48	0.621742	8.03767
NR_135775	1936	1764.48	0.593438	9.8486
NR_138531	1615	1443.48	0	0
NR_135789	4022	3850.48	6.35753e-07	2.30243e-05
NR_135485	7513	7341.48	0.630617	43.5444
NR_136709	4280	4108.48	0.864014	33.3875
NR_135309	1861	1689.48	0	0
NR_136510	4661	4489.48	0.296744	12.5303
NR_135780	2471	2299.48	2.48861e-08	5.38231e-07
NR_136508	5295	5123.48	0.32484	15.6537
NR_136524	3880	3708.48	0	0
NR_136506	5334	5162.48	0	0
NR_136512	4579	4407.48	0	0
NR_136567	3388	3216.48	0.709475	21.4635
NR_138473	1911	1739.48	3.17158	51.8892
NR_135777	2993	2821.48	3.01807	80.0918
NR_136722	4485	4313.48	0.00147304	0.0597618
NR_136523	1750	1578.48	0.0678621	1.00751
NR_136316	900	728.67	0.382144	2.61903
NR_135790	3511	3339.48	2.1376	67.1411
NR_134890	1274	1102.48	0	0
NR_136322	603	431.964	0	0
NR_136274	1623	1451.48	0.443317	6.05212
NR_136275	1501	1329.48	0	0
NR_135001	600	428.971	0	0
NR_136202	766	594.789	1.0831	6.05921
NR_136191	2994	2822.48	0.600268	15.9352
NR_135738	1029	857.476	1.96606	15.8563
NR_136167	1981	1809.48	0.646334	11
NR_136224	1597	1425.48	0	0
NR_135665	2727	2555.48	0.124815	3
NR_134627	701	529.854	0	0
NR_135551	1973	1801.48	0	0
NR_134650	1832	1660.48	0	0
NR_135573	453	282.392	0	0
NR_135831	4191	4019.48	0	0
NR_136321	433	262.558	0.404942	1
NR_135657	492	321.192	8.37368	25.2967
NR_136312	455	284.379	0	0
NR_136572	712	540.841	0	0
NR_136398	850	678.732	0	0
NR_135680	655	483.902	0	0
NR_001435	805	633.771	1.53274	9.1366
NR_144356	2830	2658.48	0.195772	4.89514
NR_135545	256	95.1034	0	0
NR_136325	643	471.917	0	0
NR_136151	772	600.787	0.176969	1
NR_136525	2426	2254.48	0	0
NR_134565	466	295.31	0	0
NR_134496	289	123.992	0	0
NR_135020	734	562.823	0	0
NR_135096	2096	1924.48	0	0
NR_135205	2031	1859.48	0	0
NR_134478	956	784.626	0	0
NR_134623	556	385.028	0.573818	2.07802
NR_135002	596	424.977	0	0
NR_135838	1007	835.476	0.221782	1.74278
NR_135064	4164	3992.48	0	0
NR_134499	677	505.882	0	0
NR_135536	485	314.225	0	0
NR_134567	861	689.715	0.223092	1.44723
NR_134594	592	420.982	0	0
NR_136301	2703	2531.48	0.0419994	1
NR_135692	3769	3597.48	0	0
NR_136320	343	174.488	4.87462	8
NR_004400	164	30.4888	17.436	5
NR_135138	536	365.061	0	0
NR_136150	1095	923.476	2.64801	23
NR_134616	1237	1065.48	6.40388	64.1756
NR_134680	1689	1517.48	0.0709867	1.01317
NR_136329	577	406	0	0
NR_136204	888	716.68	0	0
NR_136267	1247	1075.48	0.692013	7
NR_135173	463	292.327	0.363703	1
NR_138084	1965	1793.48	0.0592818	1
NR_134492	713	541.84	0	0
NR_134611	2899	2727.48	0.16708	4.28615
NR_135269	341	172.57	0	0
NR_135062	456	285.372	0	0
NR_135532	624	452.936	0	0
NR_134649	1940	1768.48	0	0
NR_135760	1048	876.476	0	0
NR_135058	403	232.921	9.32997	20.4396
NR_138048	1231	1059.48	0.438533	4.36995
NR_135549	482	311.237	0	0
NR_134651	1625	1453.48	0	0
NR_134591	631	459.929	0	0
NR_134679	606	434.961	0	0
NR_134622	961	789.624	0	0
NR_134500	599	427.972	0	0
NR_135103	537	366.059	0	0
NR_136186	526	355.08	0.299427	1
NR_136319	630	458.93	0	0
NR_134914	1637	1465.48	0.000141583	0.00195152
NR_134615	631	459.929	0	0
NR_135066	2485	2313.48	0	0
NR_136169	2201	2029.48	0	0
NR_135050	1448	1276.48	0	0
NR_136168	2263	2091.48	0	0
NR_135030	742	570.81	0	0
NR_136178	289	123.992	0.85748	1
NR_135037	1004	832.476	0	0
NR_136397	457	286.365	0	0
NR_135658	475	304.27	3.0353	8.68647
NR_136223	2041	1869.48	0.398103	7
NR_135093	1038	866.476	0	0
NR_138040	856	684.722	0	0
NR_134601	406	235.871	0	0
NR_135132	567	396.015	1.87933	7
NR_136146	851	679.729	0	0
NR_135837	1520	1348.48	0.414505	5.25722
NR_135251	676	504.884	5.33662	25.342
NR_134510	426	255.625	0	0
NR_135531	592	420.982	0	0
NR_134497	453	282.392	0	0
NR_134501	1865	1693.48	0	0
NR_134618	558	387.025	0	0
NR_134598	1144	972.476	0	0
NR_135170	463	292.327	0	0
NR_136261	882	710.686	0	0
NR_135921	1827	1655.48	0.779642	12.1395
NR_134564	573	402.006	0.264475	1
NR_136318	386	216.231	0.536801	1.09173
NR_134498	643	471.917	0.511777	2.27159
NR_136251	523	352.086	0	0
NR_134476	2306	2134.48	0.160338	3.21893
NR_135137	637	465.925	0	0
NR_134620	470	299.293	0	0
NR_135141	613	441.953	0	0
NR_135094	571	400.01	0	0
NR_134600	812	640.767	0.331854	2
NR_136171	845	673.74	0	0
NR_135285	581	409.996	0	0
NR_136278	824	652.758	0	0
NR_134662	385	215.249	0	0
NR_135256	377	207.426	0	0
NR_135557	2788	2616.48	0	0
NR_136264	648	476.909	0	0
NR_134944	1729	1557.48	0	0
NR_134593	705	533.849	0	0
NR_134504	1902	1730.48	0.06144	1
NR_135083	404	233.904	0	0
NR_135274	307	140.462	0	0
NR_135674	738	566.815	0.191309	1.0199
NR_135633	837	665.746	0	0
NR_135818	932	760.635	9.47003e-05	0.000677502
NR_134933	561	390.021	0	0
NR_134669	2518	2346.48	0	0
NR_136185	630	458.93	0	0
NR_135558	563	392.019	0.271213	1
NR_135656	605	433.961	0.245	1
NR_134681	379	209.381	0	0
NR_136577	3934	3762.48	0	0
NR_135145	294	128.514	0	0
NR_136272	628	456.931	0	0
NR_135626	649	477.908	2.44718	11
NR_135512	553	382.033	0	0
NR_134603	415	244.753	0	0
NR_136317	404	233.904	0	0
NR_136588	1139	967.476	0.329684	3
NR_135655	928	756.641	0	0
NR_111893	7649	7477.48	0	0
NR_136417	653	481.905	0	0
NR_134614	758	586.795	0	0
NR_135533	489	318.207	0	0
NR_136311	365	195.724	0	0
NR_136256	3267	3095.48	0	0
NR_136149	1210	1038.48	0	0
NR_135518	463	292.327	0	0
NR_136514	1162	990.476	0.324673	3.02464
NR_135023	383	213.289	0	0
NR_134995	442	271.472	0	0
NR_135819	927	755.642	0.140607	0.999322
NR_136339	1576	1404.48	0.529908	7
NR_135307	1161	989.476	0.644708	6
NR_134596	732	560.825	0	0
NR_135833	563	392.019	1.08485	4
NR_002791	7282	7110.48	0	0
NR_135055	933	761.634	0	0
NR_134597	533	362.066	0	0
NR_135804	2222	2050.48	0.415216	8.00777
NR_135063	382	212.312	0	0
NR_135320	453	282.392	0.3765	1
NR_136262	503	332.15	0	0
NR_136323	399	228.987	0	0
NR_136570	2938	2766.48	9.37027e-05	0.00243816
NR_136254	575	404.003	0	0
NR_135024	867	695.706	0.159971	1.04677
NR_135822	703	531.852	0	0
NR_135318	666	494.892	1.50385	7
NR_135122	368	198.641	0	0
NR_135535	677	505.882	2.51617	11.9722
NR_134682	403	232.921	0	0
NR_135547	595	423.979	0	0
NR_135675	623	451.937	0	0
NR_138082	3970	3798.48	0	0
NR_136612	3468	3296.48	0.0647893	2.0088
NR_136589	1160	988.476	0	0
NR_136559	2837	2665.48	7.50129e-09	1.88059e-07
NR_135111	490	319.203	0	0
NR_135681	3003	2831.48	2.63211	70.097
NR_135525	440	269.49	0	0
NR_135555	2971	2799.48	0	0
NR_135556	1583	1411.48	0	0
NR_135513	863	691.712	0	0
NR_110115	1098	926.476	0	0
NR_135065	1705	1533.48	0	0
NR_136503	695	523.86	0	0
NR_134592	514	343.113	0	0
NR_134595	695	523.86	0	0
NR_136207	459	288.353	0	0
NR_136416	885	713.683	0	0
NR_121663	1310	1138.48	0	0
NR_144441	3053	2881.48	0.681311	18.4648
NR_135849	3381	3209.48	0.000573951	0.0173257
NR_135853	2841	2669.48	3.39431e-05	0.000852238
NR_130910	4737	4565.48	0.596033	25.5941
NR_135842	3313	3141.48	0.160555	4.74395
NR_135852	2692	2520.48	0	0
NR_135851	3398	3226.48	0	0
NR_135847	2750	2578.48	0	0
NR_033905	3356	3184.48	0.910354	27.2666
NR_135846	2861	2689.48	0.191545	4.84531
NR_135854	3290	3118.48	0	0
NR_125767	583	411.994	0	0
NR_102750	529	358.074	0	0
NR_132376	331	163.016	0	0
NR_135686	1830	1658.48	0	0
NR_038919	1013	841.476	0	0
NR_110400	1105	933.476	0	0
NR_126381	447	276.433	0	0
NR_120465	586	414.99	2.0496	8
NR_110404	984	812.615	0	0
NR_120365	1077	905.476	0.469678	4
NR_000039	625	453.935	0	0
NR_045128	4648	4476.48	4.41974	186.087
NR_144445	1424	1252.48	16.7189	196.952
NR_047001	2418	2246.48	0	0
NR_144447	4687	4515.48	1.25488	53.2951
NR_125766	943	771.631	0.909276	6.59915
NR_110401	1089	917.476	0	0
NR_144442	2189	2017.48	3.79667	72.0435
NR_144443	2199	2027.48	0.594008	11.3274
NR_138030	1020	848.476	0	0
NR_144459	857	685.721	0.516721	3.33263
NR_144452	2328	2156.48	0	0
NR_144451	3353	3181.48	2.24872	67.2894
NR_144461	568	397.013	0	0
NR_144455	1460	1288.48	0	0
NR_144465	2156	1984.48	0	0
NR_144462	4376	4204.48	0	0
NR_144468	4066	3894.48	0.273005	10.0001
NR_144471	997	825.611	0	0
NR_144463	11160	10988.5	0	0
NR_144464	11125	10953.5	0	0
NR_039877	89	19.5904	0	0
NR_036445	927	755.642	0	0
NR_135475	1864	1692.48	3.68097	58.5959
NR_026640	1633	1461.48	0	0
NR_026901	1762	1590.48	0	0
NR_036636	2840	2668.48	0.438305	11.0008
NR_036753	258	96.784	0	0
NR_004845	1456	1284.48	1.33858	16.1716
NR_126038	6953	6781.48	0.14415	9.19438
NR_036611	1365	1193.48	0	0
NR_027762	2093	1921.48	0.294699	5.32594
NR_144490	2475	2303.48	5.2536	113.821
NR_144491	2090	1918.48	0	0
NR_144492	2415	2243.48	0.330329	6.97029
NR_144516	9110	8938.48	0.587223	49.3685
NR_144517	8890	8718.48	1.72055	141.088
NR_144504	2166	1994.48	0	0
NR_046340	964	792.621	0	0
NR_027292	2274	2102.48	0.303415	6
NR_144522	2231	2059.48	0	0
NR_144523	2135	1963.48	3.79045	70.0002
NR_144524	2441	2269.48	0	0
NR_144521	1868	1696.48	0	0
NR_136733	4232	4060.48	0	0
NR_144529	1673	1501.48	0.354053	5
NR_144531	689	517.868	0.410609	2
NR_144530	631	459.929	0	0
NR_046198	2719	2547.48	0	0
NR_036490	1504	1332.48	0.239375	3
NR_136540	674	502.885	0	0
NR_126010	1752	1580.48	0	0
NR_125969	1411	1239.48	0	0
NR_125359	984	812.615	0	0
NR_131925	815	643.764	0	0
NR_136571	3190	3018.48	0	0
NR_033922	2232	2060.48	0	0
NR_135764	1546	1374.48	0	0
NR_122074	3212	3040.48	0	0
NR_144541	2414	2242.48	0	0
NR_144542	2585	2413.48	0	0
NR_144543	2617	2445.48	0	0
NR_144544	2539	2367.48	0	0
NR_144537	877	705.689	1.2053	8
NR_144536	816	644.762	0	0
NR_144539	794	622.777	0	0
NR_144540	748	576.803	0	0
NR_144546	1475	1303.48	0.590766	7.24272
NR_144547	1983	1811.48	0	0
NR_144550	3181	3009.48	0.356877	10.1016
NR_144553	940	768.632	0	0
NR_144554	3072	2900.48	0.0368702	1.00584
NR_110161	843	671.743	0	0
NR_144569	58	11.6628	0	0
NM_001317893	1792	1620.48	0	0
NR_134113	2061	1889.48	0	0
NR_133948	2946	2774.48	0.914013	23.8515
NR_003370	1628	1456.48	8.34532	114.322
NR_002826	2747	2575.48	0	0
NR_144551	2584	2412.48	0.815491	18.504
NR_144552	2836	2664.48	0	0
NR_144555	2099	1927.48	0.472204	8.56054
NR_144562	1252	1080.48	2.77055	28.1556
NR_028138	2998	2826.48	17.1558	456.077
NR_122041	2168	1996.48	0	0
NR_026740	401	230.954	0	0
NR_122042	2179	2007.48	0	0
NR_122073	2338	2166.48	0	0
NR_110270	2365	2193.48	0	0
NR_110250	1823	1651.48	0	0
NM_001347680	4264	4092.48	0.0802739	3.0899
NM_001347681	2386	2214.48	0	0
NM_001347682	4324	4152.48	0	0
NM_001242480	2446	2274.48	0	0
NM_001347693	1286	1114.48	8.68136	91
NR_144629	4272	4100.48	0	0
NM_001321724	2420	2248.48	0	0
NR_126324	575	404.003	0	0
NR_002714	2925	2753.48	0	0
NR_144632	4634	4462.48	0	0
NR_109876	410	239.816	0	0
NR_136505	500	329.159	0	0
NR_110267	2811	2639.48	0	0
NR_040772	1617	1445.48	1.06343	14.4578
NR_130914	2898	2726.48	0	0
NR_104671	572	401.008	0	0
NR_108020	566	395.016	0	0
NR_103832	525	354.082	0	0
NM_001347879	1218	1046.48	0	0
NM_001242713	1199	1027.48	6.40602	61.9075
NR_144642	3213	3041.48	1.73447	49.6174
NR_144643	3265	3093.48	1.4273e-05	0.000415283
NR_144644	3136	2964.48	0.0417912	1.16524
NR_144646	2590	2418.48	0	0
NR_144645	2746	2574.48	0	0
NR_045104	2466	2294.48	0	0
NR_045901	2369	2197.48	0	0
NR_045105	2731	2559.48	0.595368	14.3324
NR_045106	2638	2466.48	3.99765	92.7396
NR_135574	650	478.907	0	0
NR_135537	2581	2409.48	0	0
NR_136406	539	368.054	0	0
NR_135538	752	580.8	0	0
NR_024618	5904	5732.48	2.58136	139.179
NR_144936	3014	2842.48	0.280897	7.50979
NM_001347907	681	509.875	0.104261	0.5
NR_109908	590	418.985	0	0
NM_001347929	1673	1501.48	0	0
NM_001286997	1553	1381.48	0	0
NM_001347930	1624	1452.48	0	0
NR_144937	1943	1771.48	2.33281	38.8684
NR_031631	143	21.0556	0	0
NR_110923	2126	1954.48	0	0
NR_104420	791	619.777	0	0
NR_110929	392	222.115	3.5727	7.46376
NR_003930	2100	1928.48	4.07758	73.9605
NR_110924	2125	1953.48	2.49515	45.8446
NR_107039	80	17.1717	0	0
NR_027112	1845	1673.48	0	0
NR_110562	1033	861.476	0	0
NR_130777	2073	1901.48	0	0
NR_136308	3822	3650.48	0	0
NR_136307	3826	3654.48	0	0
NR_144320	1719	1547.48	0.933827	13.5917
NR_136313	5887	5715.48	0	0
NR_002932	1136	964.476	0	0
NR_027232	2188	2016.48	0.849362	16.109
NR_003580	3645	3473.48	36.8257	1203.09
NR_126371	594	422.981	0.23726	0.943904
NR_132656	1293	1121.48	0.381483	4.02391
NR_027231	1532	1360.48	0	0
NR_031762	1889	1717.48	0.185715	3
NR_037701	3353	3181.48	0.167139	5.00138
NR_145423	786	614.782	0	0
NR_145429	2674	2502.48	0.213116	5.01614
NR_145422	2585	2413.48	0	0
NR_145420	1878	1706.48	0.28718	4.60932
NM_001145033	1361	1189.48	6.34844	71.0241
NR_046202	2152	1980.48	0.58208	10.8426
NR_104997	879	707.688	0	0
NR_131191	518	347.1	0	0
NR_027685	1503	1331.48	0	0
NR_027683	1567	1395.48	0.0444186	0.583003
NR_027684	1426	1254.48	0.493286	5.82029
NR_027682	1615	1443.48	1.11841	15.1843
NR_027679	2542	2370.48	1.23598	27.557
NR_145442	1303	1131.48	2.31534	24.6401
NR_126423	651	479.906	0	0
NR_145432	3342	3170.48	0.167819	5.00436
NR_104065	900	728.67	0	0
NR_104064	1205	1033.48	0.102877	1
NR_126373	321	153.556	0	0
NM_001348161	1499	1327.48	0	0
NR_145446	2105	1933.48	0.28368	5.15883
NR_145449	294	128.514	0	0
NR_145453	5703	5531.48	0	0
NR_145451	4400	4228.48	0.426172	16.9493
NR_145450	4103	3931.48	1.28156	47.3891
NR_145445	5241	5069.48	0.451559	21.5308
NR_145447	1906	1734.48	0.743848	12.1349
NR_145461	467	296.306	0	0
NR_145462	467	296.306	0	0
NR_145468	467	296.306	0	0
NR_145459	8121	7949.48	46.4231	3471.01
NR_145469	467	296.306	0	0
NR_145441	3894	3722.48	0	0
NR_145473	3053	2881.48	0	0
NR_145472	3140	2968.48	1.02601	28.6464
NR_145474	3386	3214.48	1.31702	39.8184
NR_145475	3299	3127.48	0	0
NR_133914	1964	1792.48	0.0658584	1.11032
NR_131948	2229	2057.48	0.155209	3.00356
NR_131947	2343	2171.48	0	0
NR_145476	1550	1378.48	0	0
NR_135195	5298	5126.48	0	0
NR_134269	585	413.991	0	0
NR_109932	781	609.784	0	0
NR_145480	2647	2475.48	0	0
NR_145479	2290	2118.48	0.209386	4.1721
NR_145481	1463	1291.48	0.493958	6.00012
NR_145488	721	549.837	0	0
NR_145484	3610	3438.48	1.00091	32.3702
NR_145478	1051	879.476	0.604454	5
NR_145483	532	361.068	0	0
NR_135289	707	535.845	0	0
NR_145490	893	721.676	0	0
NR_145470	467	296.306	0	0
NR_027250	1447	1275.48	0	0
NR_046300	467	296.306	0	0
NR_145505	1325	1153.48	0	0
NM_003552	939	767.632	0	0
NR_145510	1132	960.476	0	0
NR_145515	1118	946.476	0.232182	2.06691
NR_145514	597	425.976	17.3508	69.5166
NR_145519	939	767.632	0	0
NR_049861	76	16.0919	0	0
NR_030297	96	21.3329	0	0
NR_145526	4956	4784.48	1.78912e-05	0.000805115
NR_145525	1986	1814.48	0	0
NR_125366	1583	1411.48	0	0
NR_135100	1340	1168.48	0.325625	3.57866
NM_001348195	1129	957.476	0	0
NR_145444	2639	2467.48	0	0
NM_001168214	2606	2434.48	5.16141	118.183
NR_145576	165	30.9997	0	0
NR_135277	1485	1313.48	0	0
NR_132348	252	91.7491	1.15882	1
NR_145670	299	133.079	0	0
NR_024119	611	439.955	0	0
NR_121682	1700	1528.48	0.626038	9
NR_024006	5245	5073.48	0.0220724	1.05326
NR_002807	4033	3861.48	0.814553	29.5839
NR_111936	2129	1957.48	0.122607	2.25733
NR_130934	2122	1950.48	0	0
NR_026928	4890	4718.48	0.383058	17
NR_003928	2843	2671.48	0	0
NR_135276	1542	1370.48	2.56429	33.0538
NR_033690	2879	2707.48	0.69133	17.6049
NR_134638	1422	1250.48	1.61798	19.0297
NR_145704	2730	2558.48	0	0
NR_145701	2725	2553.48	0	0
NR_138259	2363	2191.48	1.24735	25.7103
NR_145700	2604	2432.48	0	0
NR_026680	2127	1955.48	0.785746	14.4517
NR_138257	4075	3903.48	1.05323	38.6686
NR_028511	1078	906.476	0	0
NR_145697	3068	2896.48	0	0
NR_145702	2757	2585.48	0	0
NR_145699	2878	2706.48	0	0
NR_145698	2704	2532.48	0	0
