Name	Length	EffectiveLength	TPM	NumReads
NM_020177	5813	5596.09	11.5254	973.992
NM_194458	2396	2179.09	1.42135	46.7727
NM_012106	2100	1883.09	55.7368	1585
NM_020828	4104	3887.09	3.97584	233.383
NM_006720	6850	6633.09	0.319474	32.0013
NM_015490	4631	4414.09	35.1567	2343.5
NM_001727	1413	1196.09	0	0
NM_001014838	1041	824.091	19.3263	240.514
NM_001005185	939	722.4	0.733325	8
NM_018180	3070	2853.09	7.82011	336.934
NM_032600	1294	1077.09	0	0
NM_016112	3060	2843.09	0.116436	4.99911
NM_013259	1503	1286.09	0	0
NM_017912	3903	3686.09	13.1743	733.345
NM_198513	3256	3039.09	5.17344	237.432
NM_138722	1886	1669.09	0.595107	15
NM_178424	3280	3063.09	0	0
NM_182759	1077	860.091	0	0
NM_012163	1486	1269.09	1.38645	26.5712
NM_001004055	1321	1104.09	1.52512	25.4288
NM_181604	189	31.5086	0	0
NM_203288	1184	967.091	20.2339	295.504
NM_033089	2773	2556.09	20.2588	782
NM_005636	1250	1033.09	0	0
NM_014410	1951	1734.09	0	0
NM_002178	980	763.363	1.05146	12.121
NM_004961	3167	2950.09	0	0
NM_153481	2581	2364.09	0	0
NM_152898	640	424.057	0	0
NM_004676	1238	1021.09	0	0
NM_032423	3995	3778.09	7.03075	401.135
NM_145247	1518	1301.09	6.80538	133.714
NM_212469	2679	2462.09	0.0609124	2.26478
NM_194456	4762	4545.09	0.00395319	0.271335
NM_017878	785	568.595	4.72565	40.5771
NM_033328	1085	868.091	0	0
NM_032099	2457	2240.09	0.0336133	1.13708
NM_080866	2327	2110.09	0	0
NM_018419	1718	1501.09	0	0
NM_004740	2110	1893.09	0.807024	23.0714
NM_020139	2936	2719.09	8.14106	334.288
NM_001015878	1261	1044.09	0	0
NM_018713	2869	2652.09	0	0
NM_016312	2690	2473.09	65.683	2453.07
NM_170609	1803	1586.09	0	0
NM_182541	732	515.7	0	0
NM_024630	2821	2604.09	4.14399	162.964
NM_174924	2195	1978.09	0	0
NM_153216	1295	1078.09	0	0
NM_014203	3499	3282.09	1.99419	98.8403
NM_019103	1051	834.091	7.77937	97.9882
NM_033645	4473	4256.09	10.0639	646.833
NM_016304	1487	1270.09	91.9569	1763.74
NM_022104	2703	2486.09	44.8318	1683.14
NM_058192	2067	1850.09	12.9056	360.567
NM_153700	5515	5298.09	0.432824	34.6295
NM_022052	1915	1698.09	0.116989	3
NM_198398	1383	1166.09	0	0
NM_005329	4220	4003.09	0.635427	38.4129
NM_006613	2089	1872.09	44.8078	1266.77
NM_148173	905	688.427	0	0
NM_001008739	572	356.697	19.8641	107
NM_003586	2089	1872.09	0	0
NM_198573	1093	876.091	5.06419	67
NM_006353	1980	1763.09	105.591	2811.37
NM_020062	2296	2079.09	45.3638	1424.29
NM_004780	1220	1003.09	4.05367	61.4052
NM_017611	2650	2433.09	0	0
NM_175857	573	357.684	0	0
NM_003886	2881	2664.09	0	0
NM_015921	1214	997.091	17.1783	258.662
NM_198447	883	666.446	0.0993617	1
NM_152565	2370	2153.09	0	0
NM_080830	448	235.986	0	0
NM_032407	2637	2420.09	0.109449	4
NM_001012732	2042	1825.09	26.5788	732.547
NM_015264	6287	6070.09	0	0
NM_007264	1620	1403.09	0.0943905	2
NM_153698	1242	1025.09	11.6278	180.001
NM_014449	1514	1297.09	5.04592	98.8387
NM_001262	2104	1887.09	2.35569	67.1316
NM_001915	3003	2786.09	11.1901	470.81
NM_001005495	957	740.38	0	0
NM_006407	2135	1918.09	209.443	6066.69
NM_032451	3249	3032.09	1.55803	71.3401
NM_016065	2651	2434.09	40.1214	1474.78
NM_001017534	695	478.808	125.419	906.862
NM_016399	1196	979.091	22.2169	328.49
NM_001011718	2929	2712.09	0.219778	9.00127
NM_181880	573	357.684	0	0
NM_144674	1609	1392.09	0	0
NM_020371	1551	1334.09	6.90313	139.074
NM_001008534	675	458.895	0	0
NM_207044	2883	2666.09	13.1162	528.077
NM_144662	1829	1612.09	0	0
NM_145859	1313	1096.09	29.6047	490.031
NM_024775	705	488.779	22.354	165
NM_031497	2475	2258.09	0	0
NM_178428	592	376.46	0	0
NM_031852	2370	2153.09	0	0
NM_020967	3209	2992.09	21.1719	956.645
NM_153038	1699	1482.09	0	0
NM_173602	8715	8498.09	15.8504	2034.13
NM_001001585	1977	1760.09	0	0
NM_001004358	3115	2898.09	0.215242	9.42007
NM_178469	918	701.416	0	0
NM_006454	3773	3556.09	55.4855	2979.67
NM_001004734	936	719.402	0	0
NM_015907	2100	1883.09	115.699	3290.16
NM_001025100	4889	4672.09	82.2234	5801.26
NM_001005499	939	722.4	0	0
NM_138723	1930	1713.09	0	0
NM_001004492	954	737.384	0.359212	4
NM_014421	3659	3442.09	0.0192381	1
NM_145267	526	311.475	22.0868	103.889
NM_006136	2373	2156.09	104.222	3393.45
NM_199297	862	645.478	13.8315	134.824
NM_207327	1502	1285.09	10.3573	201
NM_017805	3311	3094.09	0.278224	13
NM_003594	4860	4643.09	9.73532	682.611
NM_024105	2387	2170.09	22.5197	738
NM_139278	3285	3068.09	0	0
NM_006431	1962	1745.09	73.7184	1942.72
NM_001018053	3529	3312.09	2.06445	103.258
NM_031940	3641	3424.09	5.57535	288.292
NM_013452	976	759.368	0	0
NM_020433	4802	4585.09	0	0
NM_172005	1372	1155.09	0	0
NM_001025092	2189	1972.09	3.10172	92.373
NM_005418	4571	4354.09	0	0
NM_016272	4575	4358.09	26.3828	1736.33
NM_005601	826	609.522	652.085	6002.19
NM_178813	855	638.492	0	0
NM_024812	2859	2642.09	0.701769	28
NM_181533	1580	1363.09	0	0
NM_012374	933	716.402	0	0
NM_052869	3278	3061.09	6.62977	306.472
NM_181814	1477	1260.09	0.945921	18
NM_199246	2384	2167.09	0	0
NM_001007270	1561	1344.09	0.48045	9.75198
NM_001007269	1524	1307.09	0.290551	5.73514
NM_001551	1679	1462.09	87.5372	1932.78
NM_213603	1654	1437.09	2.45613	53.3029
NM_201526	2128	1911.09	0	0
NM_013246	1860	1643.09	5.91253	146.707
NM_013387	934	717.402	55.2244	598.287
NM_006962	3598	3381.09	3.25642	166.27
NM_022120	1824	1607.09	0.618066	15
NM_147168	726	509.717	0	0
NM_001006629	2387	2170.09	0	0
NM_012156	6276	6059.09	0	0
NM_012365	936	719.402	0	0
NM_032489	1886	1669.09	15.0521	379.396
NM_016535	1258	1041.09	32.3434	508.499
NM_152374	2934	2717.09	2.98269	122.385
NM_001001579	1790	1573.09	0	0
NM_005034	971	754.371	40.9936	467
NM_080879	1354	1137.09	0	0
NM_021636	3345	3128.09	5.04636	238.382
NM_152512	2725	2508.09	0	0
NM_001005245	918	701.416	0	0
NM_177947	3367	3150.09	11.9993	570.816
NM_024944	2625	2408.09	0	0
NM_001001567	1923	1706.09	0.654752	16.8692
NM_006716	3923	3706.09	6.18387	346.092
NM_001871	1473	1256.09	0.105437	2
NM_021922	2565	2348.09	7.67541	272.165
NM_000229	1354	1137.09	15.2754	262.303
NM_014003	4470	4253.09	52.7704	3389.3
NM_015082	5382	5165.09	0.0384616	3
NM_017584	1437	1220.09	0	0
NM_022044	876	659.455	28.3171	282
NM_002916	1427	1210.09	17.9111	327.307
NM_181519	1536	1319.09	0.0574558	1.14452
NM_001001676	531	316.377	0	0
NM_022149	1700	1483.09	20.6282	462.004
NM_173160	787	570.591	0	0
NM_006668	2138	1921.09	0.448248	13.0042
NM_130776	493	279.286	0	0
NM_001017435	1008	791.091	0	0
NM_138960	881	664.448	0	0
NM_178351	695	478.808	0	0
NM_133326	691	474.827	0	0
NM_006011	5626	5409.09	0	0
NM_198833	3407	3190.09	12.1983	587.649
NM_144575	2690	2473.09	0	0
NM_019062	1268	1051.09	0	0
NM_023919	1096	879.091	0	0
NM_005167	1762	1545.09	3.42863	80
NM_002195	617	401.216	0	0
NM_019069	4183	3966.09	10.3665	620.886
NM_017700	1453	1236.09	0	0
NM_032090	2553	2336.09	0.0610618	2.15415
NM_001003684	993	776.352	7.67298	89.9577
NM_178431	270	81.1244	0	0
NM_018922	4590	4373.09	0	0
NM_023920	1637	1420.09	0	0
NM_033450	5118	4901.09	4.1846	309.715
NM_014296	4385	4168.09	24.5968	1548.21
NM_004997	1806	1589.09	0.541725	13
NM_031445	4698	4481.09	0	0
NM_138462	1371	1154.09	19.6806	343
NM_001004356	3215	2998.09	1.79711	81.3645
NM_032086	2457	2240.09	0.248529	8.40734
NM_018321	1303	1086.09	27.4391	450.04
NM_014037	2945	2728.09	3.54387	146
NM_005441	2297	2080.09	2.45147	77.006
NM_053284	1948	1731.09	0.344276	9
NM_001001580	1590	1373.09	0	0
NM_138620	2408	2191.09	0	0
NM_006634	694	477.813	45.9621	331.645
NM_000712	1094	877.091	70.4643	933.318
NM_198698	447	235.035	0	0
NM_006453	2618	2401.09	22.6975	823.004
NM_022110	1357	1140.09	4.87892	84
NM_022170	2546	2329.09	26.2707	924.005
NM_080739	741	524.676	0	0
NM_001739	1084	867.091	0.152739	2
NM_020903	3607	3390.09	0	0
NM_001001577	1753	1536.09	0	0
NM_024539	2688	2471.09	0	0
NM_181727	2430	2213.09	0.0299256	1.00013
NM_021221	774	557.609	61.1217	514.684
NM_022093	5008	4791.09	0.0276427	2
NM_194457	2136	1919.09	2.32905	67.498
NM_020409	1222	1005.09	24.0426	364.924
NM_213725	437	225.553	87.3982	297.692
NM_002565	1639	1422.09	0.232823	5
NM_052841	1330	1113.09	24.7456	415.953
NM_001012503	898	681.433	0	0
NM_001002254	2124	1907.09	0	0
NM_198202	660	443.954	7.77215	52.1068
NM_014174	1323	1106.09	22.9729	383.727
NM_007227	1725	1508.09	0.131728	3
NM_020912	2555	2338.09	16.9882	599.823
NM_005645	577	361.629	17.2183	94.0305
NM_006870	1614	1397.09	65.6209	1384.47
NM_079421	1162	945.091	108.019	1541.66
NM_005258	713	496.751	29.4603	221
NM_012300	4575	4358.09	0.598981	39.4208
NM_006809	2066	1849.09	15.5489	434.185
NM_001006118	1881	1664.09	0	0
NM_015366	2017	1800.09	0	0
NM_001005240	918	701.416	0	0
NM_032294	3583	3366.09	5.53342	281.278
NM_206938	2889	2672.09	44.3807	1790.86
NM_015969	600	384.379	19.7642	114.724
NM_001017930	3457	3240.09	0	0
NM_014466	1536	1319.09	0.201079	4.00551
NM_173810	1156	939.091	18.9791	269.153
NM_021182	397	188.275	0	0
NM_001005497	939	722.4	0	0
NM_005496	5297	5080.09	15.0975	1158.23
NM_138446	774	557.609	22.5636	190
NM_001017916	3173	2956.09	2.04351	91.2243
NM_003965	1745	1528.09	3.96305	91.4524
NM_030663	784	567.597	0	0
NM_024989	11113	10896.1	0.523109	86.0753
NM_001800	1416	1199.09	7.65489	138.614
NM_001012729	3346	3129.09	0	0
NM_001017420	3376	3159.09	0.420294	20.0508
NM_018372	3349	3132.09	7.37066	348.623
NM_182662	2108	1891.09	0.184338	5.26433
NM_001004488	933	716.402	0	0
NM_001012659	5065	4848.09	3.28341	240.387
NM_018132	1753	1536.09	5.69122	132.02
NM_198546	2015	1798.09	0	0
NM_003551	1243	1026.09	0	0
NM_004435	1145	928.091	8.77361	122.966
NM_004680	2373	2156.09	0	0
NM_001008897	2377	2160.09	4.06649	132.65
NM_004199	2588	2371.09	0	0
NM_203406	4300	4083.09	3.94129	243.021
NM_153029	7121	6904.09	21.8904	2282.31
NM_005545	2312	2095.09	0	0
NM_018538	3381	3164.09	1.89135	90.3727
NM_003814	2807	2590.09	0.0270674	1.05871
NM_152495	2372	2155.09	0	0
NM_033426	4397	4180.09	11.8652	748.992
NM_016649	3216	2999.09	2.66201	120.563
NM_007351	4973	4756.09	3.29976	237
NM_148911	2794	2577.09	0	0
NM_080746	838	621.51	0	0
NM_138465	1363	1146.09	20.3516	352.236
NM_000837	1986	1769.09	7.83776	209.391
NM_001143	802	585.566	0	0
NM_172138	734	517.695	0	0
NM_013322	2591	2374.09	39.6206	1420.48
NM_153634	3476	3259.09	8.78247	432.244
NM_001005522	939	722.4	0	0
NM_004679	551	336.023	0	0
NM_001281	1475	1258.09	30.8554	586.217
NM_006983	1246	1029.09	12.0639	187.48
NM_017888	2428	2211.09	0	0
NM_012406	4225	4008.09	21.4397	1297.69
NM_203379	3233	3016.09	0	0
NM_020689	3905	3688.09	1.58133	88.0725
NM_001008536	3603	3386.09	0	0
NM_006805	2983	2766.09	98.37	4109.08
NM_000942	1045	828.091	354.213	4429.54
NM_031857	5984	5767.09	0	0
NM_001006630	2782	2565.09	0	0
NM_032430	3109	2892.09	1.64997	72.0615
NM_207045	1164	947.091	0	0
NM_024640	1871	1654.09	9.75863	243.761
NM_032112	1016	799.091	58.4149	704.914
NM_170723	2236	2019.09	0	0
NM_172131	477	263.799	0	0
NM_001098	2744	2527.09	61.0574	2330.1
NM_020310	4865	4648.09	20.123	1412.48
NM_020141	2768	2551.09	40.4528	1558.44
NM_015423	2880	2663.09	25.7213	1034.42
NM_182523	640	424.057	17.284	110.684
NM_000127	3376	3159.09	12.0539	575.052
NM_001012300	1785	1568.09	2.81413	66.6395
NM_080878	1150	933.091	0	0
NM_173605	1527	1310.09	0.0732388	1.44897
NM_203370	1058	841.091	2.91302	37
NM_001007214	2875	2658.09	1.3836	55.5386
NM_001003895	2366	2149.09	0	0
NM_194314	8474	8257.09	3.09024	385.331
NM_181900	1344	1127.09	9.09387	154.783
NM_033046	2638	2421.09	0.239286	8.74871
NM_139320	2858	2641.09	1.21387	48.4139
NM_022039	2303	2086.09	16.1813	509.756
NM_005740	1504	1287.09	12.7311	247.453
NM_005622	2158	1941.09	3.94225	115.56
NM_002401	4750	4533.09	16.5272	1131.38
NM_018697	4353	4136.09	4.755	297
NM_152612	2252	2035.09	0.263544	8.09941
NM_001006612	1099	882.091	0	0
NM_004489	1181	964.091	127.421	1855.13
NM_001017	529	314.412	2565.67	12181.9
NM_002236	2304	2087.09	0	0
NM_022060	2543	2326.09	18.0803	635.108
NM_025041	1683	1466.09	0	0
NM_022095	4462	4245.09	44.2856	2839
NM_005368	1078	861.091	0	0
NM_001005204	930	713.403	0	0
NM_001014839	3446	3229.09	11.9903	584.691
NM_001013630	1575	1358.09	0	0
NM_199285	1532	1315.09	0.274829	5.45802
NM_002652	591	375.472	0	0
NM_182701	1712	1495.09	0	0
NM_001006632	2452	2235.09	0	0
NM_032859	5316	5099.09	14.6617	1129
NM_194455	4997	4780.09	0.00036224	0.0261486
NM_052913	5042	4825.09	0.0281308	2.04976
NM_080720	539	324.234	0	0
NM_015686	4050	3833.09	0.0172757	1
NM_001017923	2906	2689.09	3.54602	144
NM_005435	5505	5288.09	2.34692	187.419
NM_138728	4459	4242.09	4.28543e-10	2.7453e-08
NM_012413	1719	1502.09	43.5151	987.079
NM_016607	3395	3178.09	9.53285	457.514
NM_000420	2562	2345.09	0.198014	7.01249
NM_032926	1142	925.091	9.59184	133.999
NM_006253	2412	2195.09	23.9224	793
NM_015683	2518	2301.09	65.56	2278.18
NM_032553	1258	1041.09	40.6393	638.926
NM_213568	3005	2788.09	6.6392	279.536
NM_001004748	942	725.397	0	0
NM_017416	2985	2768.09	0	0
NM_181686	604	388.342	0	0
NM_001169	1315	1098.09	0	0
NM_015054	5195	4978.09	15.3804	1156.23
NM_018912	4602	4385.09	0	0
NM_181840	1155	938.091	0	0
NM_009588	848	631.499	238.647	2275.85
NM_021192	1463	1246.09	0	0
NM_001001576	1634	1417.09	0	0
NM_015043	5138	4921.09	60.1203	4467.85
NM_001001572	1730	1513.09	0	0
NM_001006631	2474	2257.09	0	0
NM_001015892	1482	1265.09	0	0
NM_001900	790	573.586	0	0
NM_001003894	2222	2005.09	0	0
NM_018696	2233	2016.09	6.2843	191.33
NM_005049	3277	3060.09	25.6255	1184.19
NM_006552	429	218.002	0	0
NM_000994	1668	1451.09	1003.21	21983.7
NM_018973	532	317.36	13.9313	66.7668
NM_001009182	1323	1106.09	3.1413	52.4707
NM_004907	2088	1871.09	132.978	3757.43
NM_152754	6276	6059.09	0.0546488	5.00039
NM_177401	3812	3595.09	60.497	3284.43
NM_054106	930	713.403	0	0
NM_080753	482	268.63	0	0
NM_017836	2349	2132.09	21.5415	693.581
NM_020063	1496	1279.09	0	0
NM_001086	1725	1508.09	0	0
NM_001001570	1944	1727.09	0	0
NM_001014841	3378	3161.09	0.566393	27.0378
NM_002341	894	677.437	478.554	4895.71
NM_001008223	2065	1848.09	0	0
NM_018462	1197	980.091	177.893	2632.94
NM_152620	1842	1625.09	0	0
NM_019071	2221	2004.09	18.996	574.904
NM_198923	966	749.373	0	0
NM_019107	1067	850.091	67.2785	863.689
NM_021733	1812	1595.09	0.581201	14
NM_152755	1547	1330.09	22.129	444.487
NM_018910	5221	5004.09	0	0
NM_030979	2430	2213.09	0.212583	7.10466
NM_207042	1300	1083.09	1.48969	24.3656
NM_004629	2649	2432.09	10.1073	371.219
NM_052995	1444	1227.09	0	0
NM_016129	1765	1548.09	28.6395	669.542
NM_031496	3070	2853.09	0	0
NM_005773	2228	2011.09	7.21322	219.067
NM_005670	3474	3257.09	3.63921	179
NM_033277	508	293.875	0	0
NM_018366	1546	1329.09	20.9079	419.643
NM_175922	2704	2487.09	0	0
NM_001002926	3892	3675.09	8.16233	453
NM_139286	885	668.445	61.3126	618.915
NM_001004688	1044	827.091	0	0
NM_033114	1844	1627.09	21.4988	528.254
NM_001009183	1309	1092.09	0	0
NM_032287	5355	5138.09	10.8423	841.273
NM_016518	2412	2195.09	0.876007	29.0386
NM_001006627	2704	2487.09	0	0
NM_012390	598	382.396	0	0
NM_018050	2297	2080.09	6.07162	190.723
NM_181721	1215	998.091	0	0
NM_207043	2931	2714.09	0.422168	17.3032
NM_001024212	638	422.069	1.85616	11.8308
NM_001017917	3006	2789.09	0.680981	28.6823
NM_182795	1118	901.091	0.364448	4.9593
NM_001007469	521	306.573	93.3853	432.342
NM_138283	736	519.691	0	0
NM_018683	2478	2261.09	71.3259	2435.46
NM_153746	2774	2557.09	1.22835	47.4332
NM_020457	1903	1686.09	50.1938	1278.05
NM_032596	1184	967.091	0	0
NM_006166	3482	3265.09	14.6142	720.585
NM_006842	2902	2685.09	160.495	6507.82
NM_018916	4605	4388.09	0	0
NM_013323	2315	2098.09	24.4623	775.063
NM_021938	1894	1677.09	0.115219	2.91808
NM_030752	2463	2246.09	80.0431	2714.98
NM_024996	3468	3251.09	18.3885	902.8
NM_002921	1475	1258.09	0	0
NM_001004440	1144	927.091	0	0
NM_001981	5220	5003.09	43.7816	3307.85
NM_007057	1687	1470.09	4.36923	96.9984
NM_001256695	10744	10527.1	1.43942	228.829
NM_005315	618	402.207	0	0
NM_001005515	942	725.397	0	0
NM_001007072	951	734.387	0.630913	6.99698
NM_032271	3676	3459.09	39.7803	2078
NM_012449	1330	1113.09	0	0
NM_014419	1034	817.091	0	0
NM_006829	672	455.907	4.92535	33.9101
NM_174878	2359	2142.09	0	0
NM_152484	4071	3854.09	2.69264	156.717
NM_018905	5360	5143.09	0	0
NM_014901	4153	3936.09	111.46	6625.24
NM_022917	4895	4678.09	24.9994	1766.1
NM_001011699	1465	1248.09	0	0
NM_006647	1650	1433.09	6.50209e-08	1.40716e-06
NM_133467	1312	1095.09	4.91346	81.2557
NM_001013255	1578	1361.09	0	0
NM_017417	2135	1918.09	0.276188	8
NM_017829	1734	1517.09	3.61685	82.8624
NM_172225	2881	2664.09	0.733355	29.5039
NM_203503	1221	1004.09	0.450143	6.82557
NM_001001923	963	746.375	0	0
NM_001001521	2129	1912.09	82.4788	2381.59
NM_005468	2703	2486.09	6.65897	250
NM_153451	2544	2327.09	21.1891	744.632
NM_057094	709	492.763	0	0
NM_001236	1128	911.091	7.9566	109.472
NM_005481	2952	2735.09	35.5437	1468.08
NM_153453	1709	1492.09	0	0
NM_176825	2832	2615.09	1.34823e-06	5.32436e-05
NM_173509	2927	2710.09	0.0492938	2.0174
NM_006443	662	445.947	29.6645	199.773
NM_001004703	930	713.403	0	0
NM_001004467	990	773.353	0	0
NM_015893	264	76.7089	0	0
NM_001005493	945	728.394	0	0
NM_001009880	6215	5998.09	50.95	4615.01
NM_144570	3705	3488.09	16.5568	872.125
NM_004074	521	306.573	260.361	1205.38
NM_181718	1562	1345.09	0	0
NM_001142	793	576.58	0	0
NM_001024601	537	322.269	0	0
NM_147192	2896	2679.09	0.00134066	0.0542405
NM_018703	6751	6534.09	10.4292	1029.09
NM_145894	1074	857.091	0	0
NM_020782	6477	6260.09	8.62267	815.151
NM_003279	698	481.796	2.47397	18
NM_006836	8699	8482.09	35.8916	4597.39
NM_206997	1429	1212.09	0.792316	14.5027
NM_178170	2858	2641.09	12.709	506.888
NM_198124	13042	12825.1	0	0
NM_017704	1924	1707.09	36.4657	940.064
NM_032352	2604	2387.09	2.49665	90
NM_014691	5106	4889.09	25.7925	1904.31
NM_012173	2452	2235.09	1.07682	36.346
NM_018925	4578	4361.09	0.28097	18.5042
NM_013291	4494	4277.09	98.4315	6357.68
NM_080654	2120	1903.09	0.179735	5.16546
NM_006324	1281	1064.09	38.9893	626.528
NM_176793	767	550.616	6.51734	54.192
NM_032322	2195	1978.09	17.8098	532.011
NM_199069	1387	1170.09	33.6904	595.308
NM_001003407	7620	7403.09	0.355526	39.7466
NM_004180	2089	1872.09	13.9934	395.608
NM_001001574	1845	1628.09	0	0
NM_175747	2196	1979.09	0	0
NM_001894	2670	2453.09	12.4935	462.823
NM_002617	2034	1817.09	6.33646	173.876
NM_017593	2681	2464.09	5.18429	192.913
NM_001012416	561	345.862	0	0
NM_005783	1556	1339.09	27.636	558.858
NM_175067	1038	821.091	0	0
NM_024026	2671	2454.09	21.2061	785.899
NM_001008273	1214	997.091	0.132825	2
NM_021194	2034	1817.09	19.3053	529.749
NM_001998	4193	3976.09	1.983	119.068
NM_019043	2659	2442.09	135.985	5014.97
NM_170725	2712	2495.09	11.7461	442.583
NM_005737	4024	3807.09	141.329	8125.3
NM_016504	728	511.71	35.8391	276.947
NM_007165	1678	1461.09	87.4731	1930.05
NM_032582	7026	6809.09	22.7376	2338.03
NM_017797	2656	2439.09	59.4637	2190.26
NM_001012975	651	434.993	0	0
NM_016303	1102	885.091	1.07366	14.3506
NM_001007239	2953	2736.09	0	0
NM_015966	1368	1151.09	140.877	2448.88
NM_015394	4417	4200.09	3.98067	252.482
NM_006447	2989	2772.09	20.1518	843.602
NM_001007523	1116	899.091	0	0
NM_006615	2362	2145.09	0	0
NM_005988	692	475.824	0	0
NM_078628	3564	3347.09	38.445	1943.23
NM_004645	2649	2432.09	17.0867	627.558
NM_004497	2046	1829.09	0.0363737	1.00471
NM_198123	13150	12933.1	0	0
NM_018412	2045	1828.09	5.4483	150.409
NM_006212	7073	6856.09	5.23095	541.593
NM_203371	3024	2807.09	0	0
NM_152559	958	741.379	2.14891	24.0588
NM_033043	880	663.449	0	0
NM_198204	2406	2189.09	38.7923	1282.41
NM_138400	6082	5865.09	12.4271	1100.68
NM_006973	1176	959.091	17.5459	254.128
NM_033182	2948	2731.09	9.34836	385.556
NM_080552	2581	2364.09	0.112042	4
NM_032233	2905	2688.09	40.4959	1643.88
NM_003736	4578	4361.09	0	0
NM_014943	4373	4156.09	19.7065	1236.83
NM_024096	1143	926.091	20.9887	293.532
NM_175913	2408	2191.09	0	0
NM_001007470	1378	1161.09	0	0
NM_052882	2627	2410.09	0	0
NM_003547	367	161.122	0	0
NM_016128	3114	2897.09	61.8541	2706.12
NM_001018072	5760	5543.09	6.58063	550.852
NM_199262	3794	3577.09	0.0358708	1.9377
NM_198955	4068	3851.09	0.0687797	4
NM_020212	2445	2228.09	0	0
NM_080284	5296	5079.09	0.312903	24
NM_017619	1901	1684.09	64.1491	1631.44
NM_020358	2163	1946.09	0	0
NM_001006684	1158	941.091	1.82069	25.8751
NM_052889	758	541.634	86.9937	711.557
NM_001138	783	566.598	0.237625	2.03322
NM_020158	1006	789.091	28.784	343
NM_005140	3285	3068.09	0	0
NM_138811	3609	3392.09	5.44654	279
NM_020196	2682	2465.09	57.2417	2130.89
NM_003905	1820	1603.09	30.8899	747.809
NM_001025090	2222	2005.09	0	0
NM_002463	2961	2744.09	88.4511	3665.37
NM_032649	2211	1994.09	0	0
NM_004202	1702	1485.09	0	0
NM_198264	2921	2704.09	5.57947	227.84
NM_002269	2172	1955.09	14.1577	418
NM_022055	1449	1232.09	0.270352	5.03023
NM_005575	4470	4253.09	26.1035	1676.56
NM_001004750	939	722.4	0	0
NM_022341	1180	963.091	5.38238	78.2812
NM_012281	5333	5116.09	0	0
NM_018944	1587	1370.09	11.9564	247.38
NM_000992	737	520.689	2270.42	17852.5
NM_015567	4461	4244.09	0.0468081	3
NM_001006613	1023	806.091	0.874832	10.6494
NM_031856	2445	2228.09	0	0
NM_001025096	1827	1610.09	0.580871	14.1236
NM_007218	3312	3095.09	23.2887	1088.51
NM_031457	1369	1152.09	0	0
NM_018906	5260	5043.09	0	0
NM_003598	2220	2003.09	0.523745	15.843
NM_002640	3390	3173.09	4.65075	222.855
NM_022363	2084	1867.09	0	0
NM_012378	936	719.402	0	0
NM_018039	2988	2771.09	0.310654	13
NM_004634	4710	4493.09	0.159029	10.7904
NM_003648	6229	6012.09	0.00734948	0.667265
NM_080869	774	557.609	0	0
NM_002903	1217	1000.09	0.331442	5.00568
NM_001008392	4455	4238.09	2.74998	176.001
NM_145798	3674	3457.09	26.1285	1364.08
NM_001005490	939	722.4	0	0
NM_145895	814	597.546	0	0
NM_032997	1878	1661.09	0.318093	7.97928
NM_173535	2486	2269.09	1.29196	44.2709
NM_033388	2160	1943.09	90.5076	2655.79
NM_203424	622	406.176	0	0
NM_012245	2146	1929.09	58.3212	1699.01
NM_001014765	3320	3103.09	8.46049	396.466
NM_005372	1041	824.091	0	0
NM_001003897	1268	1051.09	5.28023	83.8126
NM_170740	5170	4953.09	3.31598	248.03
NM_001013355	951	734.387	0	0
NM_007076	1651	1434.09	3.27843	71
NM_031865	2427	2210.09	0	0
NM_006137	1318	1101.09	183.158	3045.54
NM_138434	2896	2679.09	11.8687	480.183
NM_005088	3227	3010.09	69.4875	3158.65
NM_001012421	3511	3294.09	0.169942	8.45379
NM_153699	845	628.503	0	0
NM_153237	1284	1067.09	0.248337	4.00184
NM_014310	3047	2830.09	0	0
NM_020154	1075	858.091	61.312	794.501
NM_032088	5503	5286.09	0	0
NM_153615	2897	2680.09	18.1105	732.987
NM_012151	1720	1503.09	52.6861	1195.91
NM_032229	4199	3982.09	0	0
NM_016002	2482	2265.09	18.184	622
NM_018913	4617	4400.09	0.0762449	5.06627
NM_004609	1227	1010.09	0	0
